Date,Open,High,Low,Close,Adj Close,Volume
2014-08-19,215.3333282470703,219.13333129882812,213.76666259765625,218.13333129882812,196.8597412109375,1452828
2014-08-20,214.1999969482422,218.89999389648438,212.26666259765625,213.8333282470703,192.97911071777344,1715776
2014-08-21,214.0,219.73333740234375,214.0,217.0,195.83694458007812,2293603
2014-08-22,216.6666717529297,228.26666259765625,216.6666717529297,225.6666717529297,203.6584014892578,2595583
2014-08-25,227.93333435058594,230.26666259765625,215.1999969482422,216.36666870117188,195.26535034179688,3349015
2014-08-26,217.0,221.5,211.60000610351562,217.03334045410156,195.86703491210938,2796999
2014-08-27,217.39999389648438,221.0,215.5,216.56666564941406,195.4458465576172,2826051
2014-08-28,217.3333282470703,217.93333435058594,209.1666717529297,210.73333740234375,190.1814422607422,2151672
2014-09-01,212.63333129882812,218.89999389648438,212.46665954589844,218.46665954589844,197.16055297851562,1077433
2014-09-02,217.39999389648438,220.89999389648438,215.63333129882812,216.36666870117188,195.26535034179688,958629
2014-09-03,216.0,230.13333129882812,216.0,228.56666564941406,206.27557373046875,2370025
2014-09-04,230.26666259765625,248.0,228.8333282470703,246.23333740234375,222.2192840576172,7892401
2014-09-05,246.6666717529297,254.6666717529297,243.56666564941406,252.1999969482422,227.60401916503906,5950129
2014-09-08,251.3333282470703,256.6666564941406,246.93333435058594,253.8000030517578,229.04800415039062,2989863
2014-09-09,251.36666870117188,259.1333312988281,249.23333740234375,257.3999938964844,232.29689025878906,2408200
2014-09-10,255.8000030517578,258.8999938964844,252.0,253.46665954589844,228.74716186523438,1445880
2014-09-11,253.93333435058594,256.20001220703125,246.8333282470703,249.1999969482422,224.89659118652344,1618783
2014-09-12,249.53334045410156,250.56666564941406,242.06666564941406,245.1999969482422,221.28671264648438,1682862
2014-09-15,242.03334045410156,248.56666564941406,239.6666717529297,241.5,217.9475555419922,1914792
2014-09-16,239.76666259765625,245.86666870117188,226.96665954589844,228.1666717529297,205.91456604003906,2894490
2014-09-17,229.36666870117188,234.5,223.3333282470703,228.89999389648438,206.5763702392578,2693299
2014-09-18,226.60000610351562,242.3333282470703,224.6999969482422,239.60000610351562,216.2328643798828,3495987
2014-09-19,241.60000610351562,245.53334045410156,233.8333282470703,235.3333282470703,212.3822784423828,3498165
2014-09-22,233.0,238.93333435058594,232.3333282470703,236.63333129882812,213.55551147460938,1596213
2014-09-23,236.0,241.96665954589844,231.46665954589844,232.3000030517578,209.6448211669922,1854906
2014-09-24,230.0,232.96665954589844,224.10000610351562,230.46665954589844,207.99024963378906,1260375
2014-09-25,228.23333740234375,232.0,219.1666717529297,223.93333435058594,202.0941162109375,2395161
2014-09-26,222.3333282470703,227.53334045410156,217.76666259765625,225.60000610351562,203.59823608398438,1345600
2014-09-29,226.63333129882812,233.3333282470703,224.6666717529297,231.3333282470703,208.7723846435547,1043040
2014-09-30,230.3000030517578,231.89999389648438,224.6666717529297,226.6999969482422,204.5909423828125,1181100
2014-10-01,225.46665954589844,227.96665954589844,223.06666564941406,225.8000030517578,203.77870178222656,813585
2014-10-07,224.1666717529297,229.93333435058594,224.1666717529297,225.76666259765625,203.74862670898438,917490
2014-10-08,223.76666259765625,228.63333129882812,223.06666564941406,225.8333282470703,203.80877685546875,590763
2014-10-09,226.60000610351562,229.93333435058594,225.36666870117188,228.0,205.76414489746094,1215772
2014-10-10,226.6666717529297,226.6666717529297,220.3333282470703,221.23333740234375,199.65740966796875,953883
2014-10-13,220.0,224.60000610351562,217.0,223.26666259765625,201.49244689941406,602635
2014-10-14,231.8333282470703,237.26666259765625,228.5,229.46665954589844,207.08778381347656,3874845
2014-10-15,229.46665954589844,229.46665954589844,229.46665954589844,229.46665954589844,207.08778381347656,0
2014-10-16,229.0,230.06666564941406,209.13333129882812,213.36666870117188,192.55795288085938,2778679
2014-10-17,215.8000030517578,217.3333282470703,210.36666870117188,215.1666717529297,194.18240356445312,1907424
2014-10-20,219.76666259765625,222.1999969482422,216.3000030517578,220.39999389648438,198.9053497314453,1633452
2014-10-21,222.23333740234375,224.46665954589844,212.93333435058594,217.89999389648438,196.64915466308594,4246246
2014-10-22,220.0,224.3333282470703,218.46665954589844,223.76666259765625,201.9436798095703,2583532
2014-10-27,225.8000030517578,229.3333282470703,222.60000610351562,223.96665954589844,202.12417602539062,3120660
2014-10-28,223.06666564941406,225.6666717529297,222.10000610351562,223.46665954589844,201.67294311523438,1365483
2014-10-29,224.3333282470703,228.86666870117188,223.3333282470703,228.03334045410156,205.79425048828125,1869480
2014-10-30,227.6666717529297,229.86666870117188,225.6666717529297,226.6999969482422,204.5909423828125,3659994
2014-10-31,226.93333435058594,233.6666717529297,226.93333435058594,232.36666870117188,209.70497131347656,2294547
2014-11-03,232.6666717529297,233.1999969482422,227.23333740234375,228.5,206.21539306640625,1981006
2014-11-05,228.6666717529297,235.6666717529297,225.0,225.63333129882812,203.6282958984375,3986598
2014-11-07,226.6666717529297,227.1666717529297,219.10000610351562,222.23333740234375,200.5598907470703,1607814
2014-11-10,222.0,226.0,220.93333435058594,223.73333740234375,201.91360473632812,1539060
2014-11-11,225.26666259765625,225.26666259765625,218.06666564941406,219.6666717529297,198.24354553222656,2221855
2014-11-12,220.1999969482422,234.13333129882812,219.3333282470703,232.26666259765625,209.6147003173828,4149525
2014-11-13,233.3333282470703,240.96665954589844,231.3333282470703,238.8333282470703,215.5409393310547,5191984
2014-11-14,240.6666717529297,243.60000610351562,237.76666259765625,241.1666717529297,217.646728515625,3626109
2014-11-17,240.6666717529297,242.06666564941406,237.53334045410156,239.13333129882812,215.8116912841797,1319332
2014-11-18,239.53334045410156,243.3333282470703,235.5,239.63333129882812,216.262939453125,1252081
2014-11-19,240.3333282470703,246.6666717529297,228.0,231.93333435058594,209.3138885498047,3798160
2014-11-20,232.03334045410156,236.3333282470703,230.60000610351562,235.53334045410156,212.56280517578125,1561683
2014-11-21,236.60000610351562,238.6666717529297,231.06666564941406,233.46665954589844,210.6976776123047,2033197
2014-11-24,233.56666564941406,239.3000030517578,232.1666717529297,236.56666564941406,213.49534606933594,2432427
2014-11-25,235.0,236.0,225.36666870117188,228.8333282470703,206.5162353515625,1413787
2014-11-26,227.6666717529297,229.96665954589844,224.3333282470703,225.6666717529297,203.6584014892578,2138614
2014-11-27,226.6666717529297,227.26666259765625,221.46665954589844,225.6666717529297,203.6584014892578,2894475
2014-11-28,224.5,232.3333282470703,224.5,230.53334045410156,208.05043029785156,2349022
2014-12-01,231.1999969482422,233.6666717529297,227.56666564941406,228.89999389648438,206.5763702392578,1599438
2014-12-02,227.60000610351562,231.03334045410156,226.03334045410156,229.86666870117188,207.4487762451172,2691663
2014-12-03,231.73333740234375,233.6666717529297,228.73333740234375,231.13333129882812,208.59188842773438,1777183
2014-12-04,231.60000610351562,232.6666717529297,225.8000030517578,226.46665954589844,204.38035583496094,2202420
2014-12-05,226.6666717529297,228.46665954589844,222.39999389648438,223.8333282470703,202.00384521484375,2159533
2014-12-08,225.13333129882812,225.13333129882812,218.0,220.3333282470703,198.8451690673828,2428317
2014-12-09,220.0,221.0,210.73333740234375,212.03334045410156,191.35467529296875,2952151
2014-12-10,210.86666870117188,219.60000610351562,210.10000610351562,218.43333435058594,197.1304931640625,2267406
2014-12-11,216.73333740234375,218.8333282470703,212.10000610351562,215.1666717529297,194.18240356445312,2137219
2014-12-12,214.36666870117188,215.89999389648438,201.03334045410156,205.96665954589844,185.879638671875,3741244
2014-12-15,205.6666717529297,207.8000030517578,199.63333129882812,204.86666870117188,184.88690185546875,2677285
2014-12-16,203.0,208.63333129882812,200.6666717529297,201.8000030517578,182.1193389892578,4206667
2014-12-17,200.0,209.86666870117188,200.0,207.89999389648438,187.62440490722656,4295769
2014-12-18,209.53334045410156,216.63333129882812,209.03334045410156,214.1999969482422,193.30999755859375,3416895
2014-12-19,217.0,219.10000610351562,214.0,215.26666259765625,194.27264404296875,2768838
2014-12-22,215.06666564941406,221.3000030517578,215.06666564941406,220.56666564941406,199.0557403564453,1848877
2014-12-23,221.06666564941406,222.06666564941406,217.6666717529297,220.43333435058594,198.93544006347656,2002549
2014-12-24,220.03334045410156,224.96665954589844,218.6666717529297,220.8333282470703,199.2964324951172,4269037
2014-12-26,220.8333282470703,223.26666259765625,219.3333282470703,222.8000030517578,201.07130432128906,1005885
2014-12-29,222.1666717529297,227.26666259765625,222.06666564941406,224.06666564941406,202.21441650390625,1596069
2014-12-30,224.06666564941406,226.93333435058594,223.60000610351562,225.39999389648438,203.41770935058594,1223850
2014-12-31,224.39999389648438,232.6666717529297,224.39999389648438,231.03334045410156,208.5016632080078,2965369
2015-01-01,230.8000030517578,230.8000030517578,225.63333129882812,227.73333740234375,205.5235137939453,787731
2015-01-02,227.8333282470703,236.8333282470703,227.8333282470703,234.8333282470703,211.93104553222656,3485478
2015-01-05,233.3333282470703,236.0,230.06666564941406,230.46665954589844,207.99024963378906,1455238
2015-01-06,228.63333129882812,228.63333129882812,217.39999389648438,219.3000030517578,197.9126434326172,2071117
2015-01-07,218.60000610351562,223.06666564941406,210.1999969482422,215.36666870117188,194.36288452148438,3720183
2015-01-08,217.36666870117188,223.10000610351562,215.93333435058594,221.86666870117188,200.2289581298828,2241168
2015-01-09,223.26666259765625,225.63333129882812,218.1999969482422,221.56666564941406,199.95823669433594,3090469
2015-01-12,221.86666870117188,223.3000030517578,218.6999969482422,220.39999389648438,198.9053497314453,1351051
2015-01-13,221.3333282470703,238.26666259765625,221.3333282470703,229.8333282470703,207.4186553955078,6944788
2015-01-14,230.53334045410156,239.93333435058594,228.6666717529297,238.8000030517578,215.5108642578125,4317558
2015-01-15,242.0,243.3333282470703,235.73333740234375,241.6666717529297,218.09796142578125,2974933
2015-01-16,241.0,249.3000030517578,239.3000030517578,246.76666259765625,222.70059204101562,2779971
2015-01-19,247.13333129882812,249.6666717529297,244.8333282470703,247.36666870117188,223.24209594726562,2236056
2015-01-20,248.0,250.13333129882812,246.06666564941406,247.56666564941406,223.4225616455078,1878513
2015-01-21,248.53334045410156,248.53334045410156,238.06666564941406,242.86666870117188,219.1809539794922,2458926
2015-01-22,242.03334045410156,245.06666564941406,238.0,240.23333740234375,216.804443359375,1723426
2015-01-23,242.5,243.6999969482422,237.53334045410156,238.6999969482422,215.42062377929688,1537792
2015-01-27,239.3333282470703,242.0,232.6666717529297,233.76666259765625,210.96841430664062,1991038
2015-01-28,235.3333282470703,240.1999969482422,232.8333282470703,236.1666717529297,213.13436889648438,1640554
2015-01-29,236.0,244.93333435058594,233.46665954589844,243.46665954589844,219.72239685058594,2583888
2015-01-30,246.53334045410156,249.5,242.6666717529297,245.56666564941406,221.6176300048828,1898403
2015-02-02,246.60000610351562,263.79998779296875,239.36666870117188,262.5333251953125,236.9296112060547,6059877
2015-02-03,264.70001220703125,279.3333435058594,259.8333435058594,277.5333251953125,250.4667205810547,10507746
2015-02-04,279.20001220703125,290.6666564941406,276.76666259765625,286.3999938964844,258.4686584472656,9013189
2015-02-05,285.3333435058594,285.3333435058594,277.1000061035156,278.6333312988281,251.4594268798828,2762121
2015-02-06,276.0,291.1666564941406,272.70001220703125,285.5666809082031,257.7166748046875,5598588
2015-02-09,284.0,284.0,272.6666564941406,275.73333740234375,248.84226989746094,2108044
2015-02-10,274.8666687011719,286.3333435058594,274.23333740234375,283.1000061035156,255.49049377441406,2462724
2015-02-11,284.70001220703125,293.26666259765625,278.70001220703125,290.4333190917969,262.1086120605469,5374516
2015-02-12,293.0,298.5,291.4666748046875,294.76666259765625,266.01934814453125,2829805
2015-02-13,295.1000061035156,295.3666687011719,284.4666748046875,286.3999938964844,258.4686584472656,2295769
2015-02-16,285.3333435058594,290.9333190917969,281.4333190917969,284.29998779296875,256.5734558105469,1487070
2015-02-18,284.29998779296875,286.73333740234375,277.70001220703125,278.5666809082031,251.3992462158203,1582840
2015-02-19,279.8666687011719,288.8333435058594,279.3333435058594,285.29998779296875,257.4759216308594,1937391
2015-02-20,285.23333740234375,285.23333740234375,278.0666809082031,280.70001220703125,253.32455444335938,1280686
2015-02-23,283.3999938964844,285.9333190917969,275.5666809082031,278.1000061035156,250.9781036376953,2133754
2015-02-24,276.76666259765625,282.6666564941406,274.5,276.0666809082031,249.14306640625,2949123
2015-02-25,277.8666687011719,281.0666809082031,269.3333435058594,274.1666564941406,247.4283447265625,4404639
2015-02-26,274.6666564941406,276.1666564941406,266.0666809082031,271.5666809082031,245.0819549560547,2216343
2015-02-27,272.3333435058594,280.9333190917969,272.3333435058594,279.8666687011719,252.5724639892578,1522512
2015-03-02,278.6666564941406,283.8333435058594,277.0666809082031,281.8999938964844,254.40757751464844,1298245
2015-03-03,282.0666809082031,284.1666564941406,278.0666809082031,279.0333251953125,251.82041931152344,960072
2015-03-04,281.73333740234375,284.0,274.20001220703125,276.8333435058594,249.8349609375,2088045
2015-03-05,278.3333435058594,282.6666564941406,276.0333251953125,281.1333312988281,253.7156524658203,1656009
2015-03-09,281.4666748046875,293.29998779296875,278.4666748046875,291.0,262.6199951171875,4095466
2015-03-10,293.5,294.79998779296875,288.0,289.26666259765625,261.0557556152344,2034645
2015-03-11,288.20001220703125,289.8666687011719,282.6666564941406,283.70001220703125,256.031982421875,1048327
2015-03-12,282.6666564941406,287.8666687011719,280.1666564941406,285.8999938964844,258.0174255371094,1426203
2015-03-13,287.3666687011719,289.3333435058594,273.0666809082031,275.4666748046875,248.60162353515625,1991061
2015-03-16,275.4666748046875,276.4666748046875,267.1666564941406,272.23333740234375,245.6836395263672,1737163
2015-03-17,272.6000061035156,281.9666748046875,271.6333312988281,278.3666687011719,251.21881103515625,2787130
2015-03-18,280.6666564941406,285.6000061035156,278.1333312988281,281.6333312988281,254.1668243408203,1988053
2015-03-19,284.0,289.1666564941406,279.8666687011719,285.5333251953125,257.6865234375,2730973
2015-03-20,289.79998779296875,291.0,274.20001220703125,278.20001220703125,251.068359375,3487477
2015-03-23,279.3333435058594,283.9666748046875,277.4333190917969,279.8666687011719,252.5724639892578,1710091
2015-03-24,279.79998779296875,282.5666809082031,275.70001220703125,276.29998779296875,249.3536834716797,1088602
2015-03-25,277.26666259765625,283.6666564941406,276.6666564941406,279.9666748046875,252.66270446777344,1439575
2015-03-26,279.8666687011719,287.3666687011719,278.23333740234375,284.5666809082031,256.81414794921875,2542242
2015-03-27,286.6666564941406,297.9666748046875,277.0,290.1666564941406,261.8679504394531,3937567
2015-03-30,293.1333312988281,297.26666259765625,291.3333435058594,293.73333740234375,265.0867614746094,2228515
2015-03-31,295.26666259765625,305.23333740234375,292.23333740234375,294.76666259765625,266.01934814453125,3935781
2015-04-01,295.6666564941406,299.76666259765625,290.6333312988281,293.79998779296875,265.1469421386719,1895082
2015-04-06,293.79998779296875,301.6666564941406,292.26666259765625,300.20001220703125,270.92279052734375,2833153
2015-04-07,303.23333740234375,319.20001220703125,300.70001220703125,315.5,284.7306823730469,4264207
2015-04-08,317.29998779296875,317.29998779296875,305.6000061035156,308.1666564941406,278.11248779296875,2611506
2015-04-09,308.3999938964844,313.4333190917969,301.4333190917969,302.8333435058594,273.29937744140625,2828709
2015-04-10,302.5333251953125,310.1333312988281,302.0,308.9333190917969,278.8044128417969,2643700
2015-04-13,309.9666748046875,318.9333190917969,308.3999938964844,316.4666748046875,285.60302734375,4988629
2015-04-15,317.3333435058594,323.3333435058594,305.5666809082031,307.23333740234375,277.2702331542969,5325034
2015-04-16,308.6000061035156,311.8999938964844,292.4333190917969,301.29998779296875,271.9154968261719,2682301
2015-04-17,302.5333251953125,303.9333190917969,284.8999938964844,285.9333190917969,258.0475158691406,3833344
2015-04-20,286.0,286.29998779296875,269.3999938964844,273.26666259765625,246.6161651611328,2996694
2015-04-21,272.9333190917969,286.3333435058594,264.8999938964844,283.29998779296875,255.6709442138672,2706810
2015-04-22,285.6000061035156,290.3666687011719,278.79998779296875,286.5666809082031,258.6191101074219,3139509
2015-04-23,288.6000061035156,293.0,287.4666748046875,291.5,263.0712585449219,2289070
2015-04-24,292.4666748046875,292.4666748046875,282.4333190917969,289.79998779296875,261.53704833984375,1901011
2015-04-27,287.73333740234375,301.8333435058594,282.76666259765625,297.23333740234375,268.2455139160156,7690443
2015-04-28,298.6666564941406,319.8999938964844,296.0666809082031,317.23333740234375,286.29498291015625,5244418
2015-04-29,316.6666564941406,322.1333312988281,310.6666564941406,312.4333190917969,281.9630126953125,3659713
2015-04-30,310.6666564941406,330.6666564941406,308.1666564941406,327.1000061035156,295.1993713378906,8066182
2015-05-04,327.6666564941406,334.26666259765625,323.3999938964844,331.4333190917969,299.110107421875,4508887
2015-05-05,329.5333251953125,337.26666259765625,324.8666687011719,330.0666809082031,297.876708984375,3922423
2015-05-06,327.6666564941406,334.6666564941406,317.79998779296875,319.26666259765625,288.1299133300781,5071227
2015-05-07,323.26666259765625,329.20001220703125,316.73333740234375,325.3333435058594,293.6050109863281,3039747
2015-05-08,329.6666564941406,340.6000061035156,328.23333740234375,337.70001220703125,304.76556396484375,2768298
2015-05-11,340.5,341.73333740234375,333.6000061035156,336.5,303.6826477050781,4278573
2015-05-12,333.0333251953125,334.6666564941406,318.1333312988281,326.0666809082031,294.266845703125,4780237
2015-05-13,331.26666259765625,342.20001220703125,330.1666564941406,338.5333251953125,305.517578125,7218978
2015-05-14,340.3333435058594,350.0,340.29998779296875,343.5,309.9999694824219,4292419
2015-05-15,344.26666259765625,351.0,343.3999938964844,347.5666809082031,313.66998291015625,2414062
2015-05-18,347.6333312988281,354.6666564941406,346.20001220703125,351.79998779296875,317.4904479980469,4329804
2015-05-19,351.8666687011719,355.4333190917969,345.8333435058594,347.4333190917969,313.5496520996094,1798066
2015-05-20,350.0,352.6666564941406,343.0666809082031,344.76666259765625,311.1430358886719,2664748
2015-05-21,346.4666748046875,360.3999938964844,346.1333312988281,359.20001220703125,324.1688232421875,3810559
2015-05-22,364.6666564941406,364.6666564941406,353.0333251953125,358.4333190917969,323.4768371582031,1987285
2015-05-25,359.1333312988281,370.26666259765625,358.5666809082031,367.73333740234375,331.8699035644531,3185475
2015-05-26,367.73333740234375,378.9333190917969,364.0666809082031,376.8333435058594,340.0824890136719,6190050
2015-05-27,371.3999938964844,373.3333435058594,354.8666687011719,358.0666809082031,323.14599609375,6951375
2015-05-28,354.6666564941406,361.1333312988281,340.1333312988281,345.9333190917969,312.1959533691406,6936849
2015-05-29,345.73333740234375,380.0,341.8666687011719,368.4333190917969,332.5016784667969,47383105
2015-06-01,356.6666564941406,374.3333435058594,354.76666259765625,362.0333251953125,326.7257995605469,4819459
2015-06-02,364.26666259765625,370.4333190917969,350.4333190917969,354.0666809082031,319.5361022949219,2871489
2015-06-03,354.6333312988281,363.23333740234375,351.1000061035156,359.9333190917969,324.83056640625,3342442
2015-06-04,360.8333435058594,375.6000061035156,360.8333435058594,373.6666564941406,337.22454833984375,3456874
2015-06-05,373.5,378.5333251953125,362.4333190917969,366.76666259765625,330.9975280761719,3633442
2015-06-08,365.79998779296875,365.79998779296875,355.1000061035156,356.3999938964844,321.641845703125,2569891
2015-06-09,355.3333435058594,357.3999938964844,341.8999938964844,344.26666259765625,310.69183349609375,3451975
2015-06-10,345.6666564941406,350.5333251953125,340.9333190917969,347.1666564941406,313.30902099609375,2199621
2015-06-11,350.6666564941406,351.23333740234375,336.0,337.70001220703125,304.76556396484375,1913797
2015-06-12,337.6000061035156,351.29998779296875,334.26666259765625,349.3666687011719,315.2944641113281,1964808
2015-06-15,350.9333190917969,357.3333435058594,340.79998779296875,342.73333740234375,309.30804443359375,3347728
2015-06-16,342.0,348.4666748046875,338.5,346.1333312988281,312.3764953613281,2029876
2015-06-17,348.5333251953125,357.3333435058594,346.23333740234375,354.8666687011719,320.2580871582031,2159743
2015-06-18,355.6000061035156,357.6666564941406,348.8333435058594,350.0333251953125,315.8960876464844,1684065
2015-06-19,351.8666687011719,352.20001220703125,344.3666687011719,347.6666564941406,313.76025390625,2954455
2015-06-22,349.8333435058594,366.70001220703125,347.6666564941406,364.1333312988281,328.6210021972656,3098634
2015-06-23,367.3333435058594,374.8666687011719,366.9666748046875,372.9666748046875,336.5928649902344,3714076
2015-06-24,373.3333435058594,376.0333251953125,357.6666564941406,360.9666748046875,325.7631530761719,2741890
2015-06-25,359.9333190917969,374.0,357.9333190917969,371.9666748046875,335.6903991699219,6207958
2015-06-26,368.70001220703125,383.20001220703125,364.20001220703125,372.70001220703125,336.35223388671875,4286835
2015-06-29,360.6666564941406,367.73333740234375,357.6666564941406,358.76666259765625,323.7777404785156,2074509
2015-06-30,360.5333251953125,364.6666564941406,354.1666564941406,357.0666809082031,322.2435302734375,3761629
2015-07-01,359.20001220703125,367.1333312988281,358.0,364.79998779296875,329.22265625,2532499
2015-07-02,364.9666748046875,371.1333312988281,362.3666687011719,365.9333190917969,330.24542236328125,1782717
2015-07-03,367.3333435058594,371.6000061035156,362.6666564941406,364.9333190917969,329.3429870605469,1392181
2015-07-06,360.0,373.3333435058594,359.3333435058594,372.3999938964844,336.0814208984375,2368588
2015-07-07,372.73333740234375,374.9333190917969,365.5333251953125,368.6000061035156,332.65203857421875,2554767
2015-07-08,365.3333435058594,368.5,353.5,355.5333251953125,320.8597412109375,2691954
2015-07-09,355.4666748046875,355.4666748046875,342.6666564941406,344.5333251953125,310.9324645996094,5302110
2015-07-10,346.6666564941406,350.3999938964844,343.0666809082031,345.79998779296875,312.07562255859375,4410291
2015-07-13,347.0,350.26666259765625,340.6666564941406,347.5333251953125,313.6399230957031,2876917
2015-07-14,348.3333435058594,353.0,346.70001220703125,348.3333435058594,314.3619079589844,2584035
2015-07-15,348.9666748046875,352.79998779296875,346.0333251953125,351.1666564941406,316.9188537597656,1784424
2015-07-16,349.4666748046875,359.3333435058594,347.4666748046875,357.6333312988281,325.8479309082031,3070018
2015-07-17,359.9666748046875,362.8333435058594,354.4333190917969,355.9666748046875,324.3293762207031,2265243
2015-07-20,357.0,366.3333435058594,355.79998779296875,364.3999938964844,332.0132141113281,2181942
2015-07-21,364.6666564941406,370.0,358.70001220703125,362.0,329.82647705078125,2277129
2015-07-22,363.1333312988281,368.6000061035156,361.3666687011719,364.1000061035156,331.7398681640625,2142196
2015-07-23,366.6000061035156,366.6666564941406,358.0,360.8666687011719,328.7939147949219,1268016
2015-07-24,361.79998779296875,366.6000061035156,355.73333740234375,357.6666564941406,325.8783264160156,1504918
2015-07-27,358.0,364.6333312988281,348.3333435058594,357.8999938964844,326.0909118652344,1874754
2015-07-28,357.20001220703125,364.0,349.3333435058594,350.76666259765625,319.5915222167969,1519926
2015-07-29,354.3333435058594,359.1333312988281,343.3333435058594,351.1333312988281,319.92559814453125,3282741
2015-07-30,353.3333435058594,356.0,345.0,346.20001220703125,315.43072509765625,2089858
2015-07-31,346.6666564941406,365.3333435058594,346.3333435058594,357.1333312988281,325.3923645019531,3547672
2015-08-03,357.9666748046875,364.23333740234375,356.6666564941406,360.8666687011719,328.7939147949219,1461303
2015-08-04,361.3333435058594,375.3333435058594,361.0,373.8666687011719,340.63848876953125,3201661
2015-08-05,377.0666809082031,383.3333435058594,374.70001220703125,377.6666564941406,344.1007385253906,3347805
2015-08-06,378.5666809082031,378.6666564941406,364.26666259765625,366.8333435058594,334.230224609375,2147131
2015-08-07,367.8666687011719,370.6666564941406,361.5,362.70001220703125,330.4642639160156,1983366
2015-08-10,363.26666259765625,381.3333435058594,362.6666564941406,375.23333740234375,341.8836975097656,3981058
2015-08-11,377.6000061035156,384.26666259765625,370.0,374.8999938964844,341.5799255371094,3805474
2015-08-12,370.0,372.9333190917969,360.5333251953125,361.79998779296875,329.6442565917969,1332786
2015-08-13,365.3333435058594,376.0,363.3666687011719,368.0333251953125,335.32354736328125,2772363
2015-08-14,370.0,373.23333740234375,362.73333740234375,365.0,332.5599060058594,2294604
2015-08-17,365.79998779296875,372.6333312988281,357.6666564941406,368.9666748046875,336.1739807128906,1408044
2015-08-18,372.0,376.3333435058594,368.3333435058594,373.70001220703125,340.48663330078125,1049773
2015-08-19,374.0,380.6666564941406,370.8333435058594,376.73333740234375,343.2503662109375,1565622
2015-08-20,375.3333435058594,376.73333740234375,363.3333435058594,365.0,332.5599060058594,1530813
2015-08-21,361.9333190917969,361.9333190917969,346.8999938964844,357.1333312988281,325.3923645019531,1525099
2015-08-24,346.5333251953125,346.5333251953125,304.0,325.6333312988281,296.6919860839844,3134953
2015-08-25,328.6666564941406,338.29998779296875,323.1666564941406,333.26666259765625,303.6468200683594,3341262
2015-08-26,333.26666259765625,345.29998779296875,328.29998779296875,336.8999938964844,306.9573059082031,2125690
2015-08-27,342.6666564941406,351.9666748046875,341.3333435058594,345.8333435058594,315.0967102050781,2726020
2015-08-28,350.0,355.79998779296875,342.9333190917969,347.8333435058594,316.9189453125,2815177
2015-08-31,343.3999938964844,344.8999938964844,333.4666748046875,335.0333251953125,305.2565002441406,2371855
2015-09-01,332.0,353.3333435058594,329.3666687011719,350.5666809082031,319.40936279296875,4463520
2015-09-02,354.6666564941406,360.0,351.29998779296875,354.0333251953125,322.5678405761719,2854956
2015-09-03,360.6666564941406,367.6000061035156,358.26666259765625,365.3333435058594,332.8635559082031,4058725
2015-09-04,364.8999938964844,364.8999938964844,347.73333740234375,353.1000061035156,321.7174987792969,1532944
2015-09-07,356.6666564941406,356.76666259765625,347.9333190917969,350.0333251953125,318.9233703613281,1589805
2015-09-08,351.1333312988281,353.3333435058594,332.8333435058594,345.8666687011719,315.1269836425781,2623801
2015-09-09,351.9333190917969,355.9333190917969,343.70001220703125,347.0666809082031,316.2203674316406,1928458
2015-09-10,339.3333435058594,343.3333435058594,323.3999938964844,330.73333740234375,301.3387145996094,4104697
2015-09-11,331.3333435058594,339.8666687011719,325.20001220703125,337.6333312988281,307.6254577636719,3091168
2015-09-14,339.8666687011719,340.0,330.0,334.76666259765625,305.01361083984375,2955048
2015-09-15,336.1333312988281,337.3333435058594,326.6666564941406,328.1333312988281,298.9697570800781,2302230
2015-09-16,330.9666748046875,334.0,315.6666564941406,318.6000061035156,290.2837829589844,3356440
2015-09-18,325.29998779296875,334.9333190917969,316.6666564941406,320.70001220703125,292.1971130371094,11934838
2015-09-21,318.6666564941406,322.6666564941406,312.1666564941406,313.8333435058594,285.94073486328125,2316594
2015-09-22,318.6666564941406,321.3333435058594,305.8666687011719,308.3999938964844,280.9902648925781,2024388
2015-09-23,304.0,311.3333435058594,299.3666687011719,310.0333251953125,282.47845458984375,2312647
2015-09-24,310.4666748046875,312.79998779296875,307.0,311.0,283.3592224121094,2408530
2015-09-28,312.4666748046875,314.5666809082031,300.70001220703125,302.8999938964844,275.9790954589844,1143208
2015-09-29,297.4666748046875,300.76666259765625,292.0,294.20001220703125,268.0523681640625,2026051
2015-09-30,299.3333435058594,307.79998779296875,295.8333435058594,305.5333251953125,278.3783874511719,2961564
2015-10-01,308.9333190917969,309.0,298.76666259765625,302.6666564941406,275.76654052734375,1427701
2015-10-05,305.23333740234375,305.23333740234375,289.20001220703125,301.3333435058594,274.55169677734375,3292248
2015-10-06,304.8666687011719,311.1333312988281,301.3333435058594,309.8333435058594,282.2962341308594,2727342
2015-10-07,311.20001220703125,311.20001220703125,296.3333435058594,299.26666259765625,272.668701171875,2899240
2015-10-08,300.0,301.73333740234375,293.20001220703125,296.3666687011719,270.02642822265625,3793072
2015-10-09,296.8333435058594,303.9666748046875,296.8333435058594,302.0,275.1590881347656,2076313
2015-10-12,305.0,312.6666564941406,303.3999938964844,311.4666748046875,283.784423828125,1681624
2015-10-13,314.0,318.29998779296875,311.4666748046875,317.0666809082031,288.88671875,2249263
2015-10-14,316.6666564941406,319.29998779296875,310.1333312988281,313.5333251953125,285.6673889160156,1566628
2015-10-15,314.6666564941406,319.0,312.20001220703125,317.6333312988281,289.4029541015625,3241903
